timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-02-26 10:00:00+00:00,460.27,35.77,11.42,1.31,15,2025-02-26,RJP_0094,0,2025
2025-02-26 11:00:00+00:00,252.2,34.63,12.3,1.41,16,2025-02-26,RJP_0094,0,2025
2025-02-26 12:00:00+00:00,56.9,31.83,15.46,0.93,17,2025-02-26,RJP_0094,0,2025
2025-02-26 13:00:00+00:00,0.0,30.38,16.52,0.81,18,2025-02-26,RJP_0094,0,2025
2025-02-26 14:00:00+00:00,0.0,28.99,17.76,1.2,19,2025-02-26,RJP_0094,0,2025
2025-02-26 15:00:00+00:00,0.0,27.18,19.35,1.88,20,2025-02-26,RJP_0094,0,2025
2025-02-26 16:00:00+00:00,0.0,25.5,21.13,2.51,21,2025-02-26,RJP_0094,0,2025
2025-02-26 17:00:00+00:00,0.0,23.65,23.43,3.09,22,2025-02-26,RJP_0094,0,2025
2025-02-26 18:00:00+00:00,0.0,22.53,24.95,3.46,23,2025-02-26,RJP_0094,0,2025
2025-02-26 19:00:00+00:00,0.0,21.74,26.4,3.6,0,2025-02-27,RJP_0094,0,2025
2025-02-26 20:00:00+00:00,0.0,20.99,28.18,3.57,1,2025-02-27,RJP_0094,0,2025
2025-02-26 21:00:00+00:00,0.0,20.12,30.66,3.25,2,2025-02-27,RJP_0094,0,2025
2025-02-26 22:00:00+00:00,0.0,19.3,33.37,2.99,3,2025-02-27,RJP_0094,0,2025
2025-02-26 23:00:00+00:00,0.0,18.71,35.71,2.95,4,2025-02-27,RJP_0094,0,2025
2025-02-27 00:00:00+00:00,0.0,18.13,38.03,2.78,5,2025-02-27,RJP_0094,0,2025
2025-02-27 01:00:00+00:00,10.45,18.51,38.12,2.57,6,2025-02-27,RJP_0094,0,2025
2025-02-27 02:00:00+00:00,139.85,21.29,32.73,2.92,7,2025-02-27,RJP_0094,0,2025
2025-02-27 03:00:00+00:00,320.48,24.93,26.43,2.16,8,2025-02-27,RJP_0094,0,2025
2025-02-27 04:00:00+00:00,495.23,30.66,17.39,4.94,9,2025-02-27,RJP_0094,0,2025
2025-02-27 05:00:00+00:00,598.62,33.64,14.08,5.42,10,2025-02-27,RJP_0094,0,2025
2025-02-27 06:00:00+00:00,654.58,35.24,13.03,5.67,11,2025-02-27,RJP_0094,0,2025
2025-02-27 07:00:00+00:00,636.97,36.29,12.67,5.98,12,2025-02-27,RJP_0094,0,2025
2025-02-27 08:00:00+00:00,573.1,36.72,12.74,6.29,13,2025-02-27,RJP_0094,0,2025
2025-02-27 09:00:00+00:00,460.8,36.56,13.11,6.37,14,2025-02-27,RJP_0094,0,2025
2025-02-27 10:00:00+00:00,302.5,35.84,13.77,6.36,15,2025-02-27,RJP_0094,0,2025
2025-02-27 11:00:00+00:00,156.9,34.48,15.02,6.16,16,2025-02-27,RJP_0094,0,2025
2025-02-27 12:00:00+00:00,38.8,30.67,19.01,3.79,17,2025-02-27,RJP_0094,0,2025
2025-02-27 13:00:00+00:00,0.0,27.81,22.85,3.35,18,2025-02-27,RJP_0094,0,2025
2025-02-27 14:00:00+00:00,0.0,26.79,24.58,3.2,19,2025-02-27,RJP_0094,0,2025
2025-02-27 15:00:00+00:00,0.0,26.25,25.57,2.97,20,2025-02-27,RJP_0094,0,2025
2025-02-27 16:00:00+00:00,0.0,25.43,26.85,2.91,21,2025-02-27,RJP_0094,0,2025
2025-02-27 17:00:00+00:00,0.0,24.67,27.84,2.76,22,2025-02-27,RJP_0094,0,2025
2025-02-27 18:00:00+00:00,0.0,24.01,28.64,2.48,23,2025-02-27,RJP_0094,0,2025
2025-02-27 19:00:00+00:00,0.0,23.4,29.37,2.25,0,2025-02-28,RJP_0094,0,2025
2025-02-27 20:00:00+00:00,0.0,22.97,29.9,2.06,1,2025-02-28,RJP_0094,0,2025
2025-02-27 21:00:00+00:00,0.0,22.7,30.27,1.74,2,2025-02-28,RJP_0094,0,2025
2025-02-27 22:00:00+00:00,0.0,22.5,30.63,1.24,3,2025-02-28,RJP_0094,0,2025
2025-02-27 23:00:00+00:00,0.0,21.98,31.86,1.08,4,2025-02-28,RJP_0094,0,2025
2025-02-28 00:00:00+00:00,0.0,20.77,34.97,1.54,5,2025-02-28,RJP_0094,0,2025
2025-02-28 01:00:00+00:00,9.52,19.98,37.68,1.96,6,2025-02-28,RJP_0094,0,2025
2025-02-28 02:00:00+00:00,124.65,22.76,32.54,2.99,7,2025-02-28,RJP_0094,0,2025
2025-02-28 03:00:00+00:00,298.08,26.7,24.62,3.49,8,2025-02-28,RJP_0094,0,2025
2025-02-28 04:00:00+00:00,481.83,30.06,19.53,4.91,9,2025-02-28,RJP_0094,0,2025
2025-02-28 05:00:00+00:00,661.33,32.25,17.07,6.11,10,2025-02-28,RJP_0094,0,2025
2025-02-28 06:00:00+00:00,685.6,34.01,15.3,7.08,11,2025-02-28,RJP_0094,0,2025
2025-02-28 07:00:00+00:00,717.67,35.12,14.26,7.77,12,2025-02-28,RJP_0094,0,2025
2025-02-28 08:00:00+00:00,705.25,35.65,13.7,8.34,13,2025-02-28,RJP_0094,0,2025
2025-02-28 09:00:00+00:00,600.33,35.46,13.83,8.46,14,2025-02-28,RJP_0094,0,2025
2025-02-28 10:00:00+00:00,413.48,34.6,14.52,8.12,15,2025-02-28,RJP_0094,0,2025
2025-02-28 11:00:00+00:00,216.43,33.16,15.86,7.42,16,2025-02-28,RJP_0094,0,2025
2025-02-28 12:00:00+00:00,50.03,29.96,19.55,4.79,17,2025-02-28,RJP_0094,0,2025
2025-02-28 13:00:00+00:00,0.0,26.42,24.9,3.55,18,2025-02-28,RJP_0094,0,2025
2025-02-28 14:00:00+00:00,0.0,25.17,27.86,3.36,19,2025-02-28,RJP_0094,0,2025
2025-02-28 15:00:00+00:00,0.0,24.16,30.96,3.28,20,2025-02-28,RJP_0094,0,2025
2025-02-28 16:00:00+00:00,0.0,23.43,34.2,3.21,21,2025-02-28,RJP_0094,0,2025
2025-02-28 17:00:00+00:00,0.0,22.68,37.81,3.05,22,2025-02-28,RJP_0094,0,2025
2025-02-28 18:00:00+00:00,0.0,22.02,41.22,2.85,23,2025-02-28,RJP_0094,0,2025
2025-02-28 19:00:00+00:00,0.0,21.51,43.9,2.66,0,2025-03-01,RJP_0094,0,2025
2025-02-28 20:00:00+00:00,0.0,21.09,45.88,2.5,1,2025-03-01,RJP_0094,0,2025
2025-02-28 21:00:00+00:00,0.0,20.71,47.46,2.31,2,2025-03-01,RJP_0094,0,2025
2025-02-28 22:00:00+00:00,0.0,20.48,48.46,2.1,3,2025-03-01,RJP_0094,0,2025
2025-02-28 23:00:00+00:00,0.0,20.41,48.81,1.76,4,2025-03-01,RJP_0094,0,2025
2025-03-01 00:00:00+00:00,0.0,20.34,49.18,1.42,5,2025-03-01,RJP_0094,0,2025
2025-03-01 01:00:00+00:00,10.75,20.42,48.98,1.13,6,2025-03-01,RJP_0094,0,2025
2025-03-01 02:00:00+00:00,147.82,22.59,42.86,0.78,7,2025-03-01,RJP_0094,0,2025
2025-03-01 03:00:00+00:00,365.3,26.71,32.2,1.66,8,2025-03-01,RJP_0094,0,2025
2025-03-01 04:00:00+00:00,584.25,30.29,25.19,2.97,9,2025-03-01,RJP_0094,0,2025
2025-03-01 05:00:00+00:00,742.72,32.44,21.17,4.53,10,2025-03-01,RJP_0094,0,2025
2025-03-01 06:00:00+00:00,822.3,33.97,18.39,5.81,11,2025-03-01,RJP_0094,0,2025
2025-03-01 07:00:00+00:00,846.35,34.83,16.7,6.73,12,2025-03-01,RJP_0094,0,2025
2025-03-01 08:00:00+00:00,799.17,35.13,15.81,7.33,13,2025-03-01,RJP_0094,0,2025
2025-03-01 09:00:00+00:00,674.3,34.81,15.77,7.39,14,2025-03-01,RJP_0094,0,2025
2025-03-01 10:00:00+00:00,494.73,33.98,16.47,7.13,15,2025-03-01,RJP_0094,0,2025
2025-03-01 11:00:00+00:00,256.75,32.54,18.21,6.62,16,2025-03-01,RJP_0094,0,2025
2025-03-01 12:00:00+00:00,52.4,29.51,22.41,4.23,17,2025-03-01,RJP_0094,0,2025
2025-03-01 13:00:00+00:00,0.0,26.26,28.2,3.16,18,2025-03-01,RJP_0094,0,2025
2025-03-01 14:00:00+00:00,0.0,25.06,31.19,2.95,19,2025-03-01,RJP_0094,0,2025
2025-03-01 15:00:00+00:00,0.0,24.06,33.86,2.9,20,2025-03-01,RJP_0094,0,2025
2025-03-01 16:00:00+00:00,0.0,23.22,36.17,2.92,21,2025-03-01,RJP_0094,0,2025
2025-03-01 17:00:00+00:00,0.0,22.38,38.39,2.91,22,2025-03-01,RJP_0094,0,2025
2025-03-01 18:00:00+00:00,0.0,21.57,40.49,2.88,23,2025-03-01,RJP_0094,0,2025
2025-03-01 19:00:00+00:00,0.0,20.8,42.49,2.87,0,2025-03-02,RJP_0094,0,2025
2025-03-01 20:00:00+00:00,0.0,20.14,44.3,2.87,1,2025-03-02,RJP_0094,0,2025
2025-03-01 21:00:00+00:00,0.0,19.51,46.18,2.8,2,2025-03-02,RJP_0094,0,2025
2025-03-01 22:00:00+00:00,0.0,19.01,47.63,2.6,3,2025-03-02,RJP_0094,0,2025
2025-03-01 23:00:00+00:00,0.0,18.71,48.56,2.35,4,2025-03-02,RJP_0094,0,2025
2025-03-02 00:00:00+00:00,0.0,18.57,48.94,2.12,5,2025-03-02,RJP_0094,0,2025
2025-03-02 01:00:00+00:00,11.65,18.81,48.04,1.91,6,2025-03-02,RJP_0094,0,2025
2025-03-02 02:00:00+00:00,158.18,22.04,39.21,2.21,7,2025-03-02,RJP_0094,0,2025
2025-03-02 03:00:00+00:00,381.92,26.31,30.33,1.67,8,2025-03-02,RJP_0094,0,2025
2025-03-02 04:00:00+00:00,610.8,29.72,24.57,2.4,9,2025-03-02,RJP_0094,0,2025
2025-03-02 05:00:00+00:00,772.75,31.41,21.86,2.72,10,2025-03-02,RJP_0094,0,2025
2025-03-02 06:00:00+00:00,873.28,32.77,19.75,2.96,11,2025-03-02,RJP_0094,0,2025
2025-03-02 07:00:00+00:00,892.8,33.74,18.35,3.13,12,2025-03-02,RJP_0094,0,2025
2025-03-02 08:00:00+00:00,834.38,34.28,17.53,3.21,13,2025-03-02,RJP_0094,0,2025
2025-03-02 09:00:00+00:00,702.12,34.31,17.11,3.0,14,2025-03-02,RJP_0094,0,2025
2025-03-02 10:00:00+00:00,512.53,33.82,16.93,2.82,15,2025-03-02,RJP_0094,0,2025
2025-03-02 11:00:00+00:00,272.0,32.71,17.45,2.79,16,2025-03-02,RJP_0094,0,2025
2025-03-02 12:00:00+00:00,59.3,29.38,20.99,2.04,17,2025-03-02,RJP_0094,0,2025
2025-03-02 13:00:00+00:00,0.0,26.57,24.52,2.47,18,2025-03-02,RJP_0094,0,2025
2025-03-02 14:00:00+00:00,0.0,25.43,26.16,2.73,19,2025-03-02,RJP_0094,0,2025
2025-03-02 15:00:00+00:00,0.0,24.36,27.85,2.93,20,2025-03-02,RJP_0094,0,2025
2025-03-02 16:00:00+00:00,0.0,23.43,29.68,3.15,21,2025-03-02,RJP_0094,0,2025
2025-03-02 17:00:00+00:00,0.0,22.54,31.78,3.28,22,2025-03-02,RJP_0094,0,2025
2025-03-02 18:00:00+00:00,0.0,21.66,34.37,3.28,23,2025-03-02,RJP_0094,0,2025
2025-03-02 19:00:00+00:00,0.0,20.75,37.29,3.11,0,2025-03-03,RJP_0094,0,2025
2025-03-02 20:00:00+00:00,0.0,19.9,40.22,2.94,1,2025-03-03,RJP_0094,0,2025
2025-03-02 21:00:00+00:00,0.0,19.24,42.66,2.79,2,2025-03-03,RJP_0094,0,2025
2025-03-02 22:00:00+00:00,0.0,18.86,44.18,2.52,3,2025-03-03,RJP_0094,0,2025
2025-03-02 23:00:00+00:00,0.0,18.91,44.48,2.15,4,2025-03-03,RJP_0094,0,2025
2025-03-03 00:00:00+00:00,0.0,19.23,43.84,1.72,5,2025-03-03,RJP_0094,0,2025
2025-03-03 01:00:00+00:00,12.05,19.78,42.54,1.26,6,2025-03-03,RJP_0094,0,2025
2025-03-03 02:00:00+00:00,158.23,22.38,36.35,0.86,7,2025-03-03,RJP_0094,0,2025
2025-03-03 03:00:00+00:00,371.8,26.71,27.32,1.81,8,2025-03-03,RJP_0094,0,2025
2025-03-03 04:00:00+00:00,584.97,30.57,21.06,3.78,9,2025-03-03,RJP_0094,0,2025
2025-03-03 05:00:00+00:00,751.67,32.7,18.5,4.63,10,2025-03-03,RJP_0094,0,2025
2025-03-03 06:00:00+00:00,851.78,34.3,16.73,5.41,11,2025-03-03,RJP_0094,0,2025
2025-03-03 07:00:00+00:00,877.85,35.29,15.46,6.07,12,2025-03-03,RJP_0094,0,2025
2025-03-03 08:00:00+00:00,822.33,35.69,14.89,6.57,13,2025-03-03,RJP_0094,0,2025
2025-03-03 09:00:00+00:00,693.62,35.37,15.17,6.57,14,2025-03-03,RJP_0094,0,2025
2025-03-03 10:00:00+00:00,505.0,34.55,15.96,6.35,15,2025-03-03,RJP_0094,0,2025
2025-03-03 11:00:00+00:00,266.25,33.14,17.33,5.96,16,2025-03-03,RJP_0094,0,2025
2025-03-03 12:00:00+00:00,59.67,29.97,20.79,3.82,17,2025-03-03,RJP_0094,0,2025
2025-03-03 13:00:00+00:00,0.0,26.7,25.2,3.21,18,2025-03-03,RJP_0094,0,2025
2025-03-03 14:00:00+00:00,0.0,25.49,27.1,3.16,19,2025-03-03,RJP_0094,0,2025
2025-03-03 15:00:00+00:00,0.0,24.54,28.95,3.23,20,2025-03-03,RJP_0094,0,2025
2025-03-03 16:00:00+00:00,0.0,23.9,30.51,3.32,21,2025-03-03,RJP_0094,0,2025
2025-03-03 17:00:00+00:00,0.0,23.11,32.71,3.28,22,2025-03-03,RJP_0094,0,2025
2025-03-03 18:00:00+00:00,0.0,22.23,35.37,3.29,23,2025-03-03,RJP_0094,0,2025
2025-03-03 19:00:00+00:00,0.0,21.58,37.57,3.35,0,2025-03-04,RJP_0094,0,2025
2025-03-03 20:00:00+00:00,0.0,21.34,38.72,3.72,1,2025-03-04,RJP_0094,0,2025
2025-03-03 21:00:00+00:00,0.0,21.4,39.05,4.08,2,2025-03-04,RJP_0094,0,2025
2025-03-03 22:00:00+00:00,0.0,21.16,39.94,4.06,3,2025-03-04,RJP_0094,0,2025
2025-03-03 23:00:00+00:00,0.0,20.39,41.96,3.65,4,2025-03-04,RJP_0094,0,2025
2025-03-04 00:00:00+00:00,0.0,19.31,44.35,3.35,5,2025-03-04,RJP_0094,0,2025
2025-03-04 01:00:00+00:00,14.2,18.9,44.11,3.72,6,2025-03-04,RJP_0094,0,2025
2025-03-04 02:00:00+00:00,161.48,21.27,35.85,4.93,7,2025-03-04,RJP_0094,0,2025
2025-03-04 03:00:00+00:00,384.08,25.64,22.58,5.05,8,2025-03-04,RJP_0094,0,2025
2025-03-04 04:00:00+00:00,611.12,28.68,17.16,4.51,9,2025-03-04,RJP_0094,0,2025
2025-03-04 05:00:00+00:00,781.45,30.55,14.15,4.64,10,2025-03-04,RJP_0094,0,2025
2025-03-04 06:00:00+00:00,902.38,31.95,11.58,5.05,11,2025-03-04,RJP_0094,0,2025
2025-03-04 07:00:00+00:00,927.38,32.88,9.6,5.47,12,2025-03-04,RJP_0094,0,2025
2025-03-04 08:00:00+00:00,874.17,33.3,8.14,5.97,13,2025-03-04,RJP_0094,0,2025
2025-03-04 09:00:00+00:00,691.03,33.06,7.1,6.21,14,2025-03-04,RJP_0094,0,2025
2025-03-04 10:00:00+00:00,472.92,32.17,6.36,6.21,15,2025-03-04,RJP_0094,0,2025
2025-03-04 11:00:00+00:00,257.3,30.49,5.89,6.02,16,2025-03-04,RJP_0094,0,2025
2025-03-04 12:00:00+00:00,57.88,26.39,6.52,3.98,17,2025-03-04,RJP_0094,0,2025
2025-03-04 13:00:00+00:00,0.0,22.08,7.51,3.7,18,2025-03-04,RJP_0094,0,2025
2025-03-04 14:00:00+00:00,0.0,20.54,7.61,3.92,19,2025-03-04,RJP_0094,0,2025
2025-03-04 15:00:00+00:00,0.0,19.21,8.41,4.14,20,2025-03-04,RJP_0094,0,2025
2025-03-04 16:00:00+00:00,0.0,17.99,10.06,4.16,21,2025-03-04,RJP_0094,0,2025
2025-03-04 17:00:00+00:00,0.0,17.02,12.16,4.28,22,2025-03-04,RJP_0094,0,2025
2025-03-04 18:00:00+00:00,0.0,16.49,14.59,4.93,23,2025-03-04,RJP_0094,0,2025
2025-03-04 19:00:00+00:00,0.0,15.85,17.29,5.41,0,2025-03-05,RJP_0094,0,2025
2025-03-04 20:00:00+00:00,0.0,15.04,19.86,5.65,1,2025-03-05,RJP_0094,0,2025
2025-03-04 21:00:00+00:00,0.0,14.23,22.08,5.72,2,2025-03-05,RJP_0094,0,2025
2025-03-04 22:00:00+00:00,0.0,13.38,23.44,5.33,3,2025-03-05,RJP_0094,0,2025
2025-03-04 23:00:00+00:00,0.0,12.31,24.49,4.58,4,2025-03-05,RJP_0094,0,2025
2025-03-05 00:00:00+00:00,0.0,11.48,24.84,4.44,5,2025-03-05,RJP_0094,0,2025
2025-03-05 01:00:00+00:00,16.95,11.5,24.01,4.76,6,2025-03-05,RJP_0094,0,2025
2025-03-05 02:00:00+00:00,186.5,14.29,19.63,4.85,7,2025-03-05,RJP_0094,0,2025
2025-03-05 03:00:00+00:00,412.1,19.19,13.04,4.74,8,2025-03-05,RJP_0094,0,2025
2025-03-05 04:00:00+00:00,627.12,23.67,8.13,5.46,9,2025-03-05,RJP_0094,0,2025
2025-03-05 05:00:00+00:00,802.05,26.68,5.81,5.33,10,2025-03-05,RJP_0094,0,2025
2025-03-05 06:00:00+00:00,911.8,29.29,4.33,5.11,11,2025-03-05,RJP_0094,0,2025
2025-03-05 07:00:00+00:00,952.05,31.25,3.59,4.78,12,2025-03-05,RJP_0094,0,2025
2025-03-05 08:00:00+00:00,913.3,32.21,3.39,4.67,13,2025-03-05,RJP_0094,0,2025
2025-03-05 09:00:00+00:00,735.83,32.36,3.39,4.67,14,2025-03-05,RJP_0094,0,2025
2025-03-05 10:00:00+00:00,515.22,31.85,3.46,4.66,15,2025-03-05,RJP_0094,0,2025
2025-03-05 11:00:00+00:00,279.02,30.55,3.72,4.5,16,2025-03-05,RJP_0094,0,2025
2025-03-05 12:00:00+00:00,68.75,25.44,5.6,2.89,17,2025-03-05,RJP_0094,0,2025
2025-03-05 13:00:00+00:00,0.0,21.66,7.27,3.09,18,2025-03-05,RJP_0094,0,2025
2025-03-05 14:00:00+00:00,0.0,20.3,7.98,3.08,19,2025-03-05,RJP_0094,0,2025
2025-03-05 15:00:00+00:00,0.0,18.96,8.89,3.12,20,2025-03-05,RJP_0094,0,2025
2025-03-05 16:00:00+00:00,0.0,17.72,9.93,3.24,21,2025-03-05,RJP_0094,0,2025
2025-03-05 17:00:00+00:00,0.0,16.63,10.89,3.39,22,2025-03-05,RJP_0094,0,2025
2025-03-05 18:00:00+00:00,0.0,15.72,11.8,3.45,23,2025-03-05,RJP_0094,0,2025
2025-03-05 19:00:00+00:00,0.0,14.99,12.73,3.45,0,2025-03-06,RJP_0094,0,2025
2025-03-05 20:00:00+00:00,0.0,14.4,13.7,3.45,1,2025-03-06,RJP_0094,0,2025
2025-03-05 21:00:00+00:00,0.0,13.79,14.74,3.34,2,2025-03-06,RJP_0094,0,2025
2025-03-05 22:00:00+00:00,0.0,13.23,15.8,3.17,3,2025-03-06,RJP_0094,0,2025
2025-03-05 23:00:00+00:00,0.0,12.87,16.6,2.9,4,2025-03-06,RJP_0094,0,2025
2025-03-06 00:00:00+00:00,0.0,12.92,16.97,2.53,5,2025-03-06,RJP_0094,0,2025
2025-03-06 01:00:00+00:00,16.25,13.93,16.39,2.0,6,2025-03-06,RJP_0094,0,2025
2025-03-06 02:00:00+00:00,172.68,18.22,12.54,1.83,7,2025-03-06,RJP_0094,0,2025
2025-03-06 03:00:00+00:00,392.9,22.36,9.6,0.77,8,2025-03-06,RJP_0094,0,2025
2025-03-06 04:00:00+00:00,592.0,28.42,5.52,2.17,9,2025-03-06,RJP_0094,0,2025
2025-03-06 05:00:00+00:00,758.85,31.3,4.1,3.39,10,2025-03-06,RJP_0094,0,2025
2025-03-06 06:00:00+00:00,882.53,33.22,3.61,3.83,11,2025-03-06,RJP_0094,0,2025
2025-03-06 07:00:00+00:00,922.22,34.59,3.74,4.17,12,2025-03-06,RJP_0094,0,2025
2025-03-06 08:00:00+00:00,886.8,35.44,4.21,4.4,13,2025-03-06,RJP_0094,0,2025
2025-03-06 09:00:00+00:00,731.62,35.57,4.85,4.32,14,2025-03-06,RJP_0094,0,2025
2025-03-06 10:00:00+00:00,519.92,35.1,5.67,4.03,15,2025-03-06,RJP_0094,0,2025
2025-03-06 11:00:00+00:00,283.15,33.79,6.69,3.57,16,2025-03-06,RJP_0094,0,2025
2025-03-06 12:00:00+00:00,69.82,29.0,9.87,2.29,17,2025-03-06,RJP_0094,0,2025
2025-03-06 13:00:00+00:00,0.0,26.02,11.9,2.44,18,2025-03-06,RJP_0094,0,2025
2025-03-06 14:00:00+00:00,0.0,24.79,12.86,2.39,19,2025-03-06,RJP_0094,0,2025
2025-03-06 15:00:00+00:00,0.0,23.27,13.98,2.63,20,2025-03-06,RJP_0094,0,2025
2025-03-06 16:00:00+00:00,0.0,21.59,15.19,3.13,21,2025-03-06,RJP_0094,0,2025
2025-03-06 17:00:00+00:00,0.0,20.33,16.02,3.34,22,2025-03-06,RJP_0094,0,2025
2025-03-06 18:00:00+00:00,0.0,19.38,16.57,3.33,23,2025-03-06,RJP_0094,0,2025
2025-03-06 19:00:00+00:00,0.0,18.57,16.99,3.31,0,2025-03-07,RJP_0094,0,2025
2025-03-06 20:00:00+00:00,0.0,17.85,17.46,3.28,1,2025-03-07,RJP_0094,0,2025
2025-03-06 21:00:00+00:00,0.0,17.21,18.09,3.16,2,2025-03-07,RJP_0094,0,2025
2025-03-06 22:00:00+00:00,0.0,16.69,18.94,2.97,3,2025-03-07,RJP_0094,0,2025
2025-03-06 23:00:00+00:00,0.0,16.29,19.94,2.78,4,2025-03-07,RJP_0094,0,2025
2025-03-07 00:00:00+00:00,0.0,15.98,21.12,2.64,5,2025-03-07,RJP_0094,0,2025
2025-03-07 01:00:00+00:00,15.43,16.57,21.28,2.34,6,2025-03-07,RJP_0094,0,2025
2025-03-07 02:00:00+00:00,165.05,21.2,16.38,2.14,7,2025-03-07,RJP_0094,0,2025
2025-03-07 03:00:00+00:00,368.95,25.25,13.32,1.03,8,2025-03-07,RJP_0094,0,2025
2025-03-07 04:00:00+00:00,571.25,30.58,11.05,1.17,9,2025-03-07,RJP_0094,0,2025
2025-03-07 05:00:00+00:00,746.9,33.08,9.77,1.22,10,2025-03-07,RJP_0094,0,2025
2025-03-07 06:00:00+00:00,877.17,34.74,8.92,2.09,11,2025-03-07,RJP_0094,0,2025
2025-03-07 07:00:00+00:00,939.92,35.95,8.39,3.04,12,2025-03-07,RJP_0094,0,2025
2025-03-07 08:00:00+00:00,847.7,36.67,8.13,3.65,13,2025-03-07,RJP_0094,0,2025
2025-03-07 09:00:00+00:00,691.47,36.84,8.04,3.8,14,2025-03-07,RJP_0094,0,2025
2025-03-07 10:00:00+00:00,489.45,36.47,8.13,3.82,15,2025-03-07,RJP_0094,0,2025
2025-03-07 11:00:00+00:00,267.42,35.37,8.63,3.75,16,2025-03-07,RJP_0094,0,2025
2025-03-07 12:00:00+00:00,68.38,30.66,11.74,2.55,17,2025-03-07,RJP_0094,0,2025
2025-03-07 13:00:00+00:00,0.0,26.83,14.75,2.89,18,2025-03-07,RJP_0094,0,2025
2025-03-07 14:00:00+00:00,0.0,25.5,16.11,2.94,19,2025-03-07,RJP_0094,0,2025
2025-03-07 15:00:00+00:00,0.0,24.31,17.46,3.07,20,2025-03-07,RJP_0094,0,2025
2025-03-07 16:00:00+00:00,0.0,23.29,18.85,3.24,21,2025-03-07,RJP_0094,0,2025
2025-03-07 17:00:00+00:00,0.0,22.39,20.19,3.29,22,2025-03-07,RJP_0094,0,2025
2025-03-07 18:00:00+00:00,0.0,21.65,21.42,3.11,23,2025-03-07,RJP_0094,0,2025
2025-03-07 19:00:00+00:00,0.0,21.03,22.49,3.11,0,2025-03-08,RJP_0094,0,2025
2025-03-07 20:00:00+00:00,0.0,20.38,23.71,3.22,1,2025-03-08,RJP_0094,0,2025
2025-03-07 21:00:00+00:00,0.0,19.77,25.01,3.13,2,2025-03-08,RJP_0094,0,2025
2025-03-07 22:00:00+00:00,0.0,19.17,26.38,3.0,3,2025-03-08,RJP_0094,0,2025
2025-03-07 23:00:00+00:00,0.0,18.62,27.82,2.93,4,2025-03-08,RJP_0094,0,2025
2025-03-08 00:00:00+00:00,0.0,18.11,29.27,2.85,5,2025-03-08,RJP_0094,0,2025
2025-03-08 01:00:00+00:00,15.68,18.65,28.97,2.6,6,2025-03-08,RJP_0094,0,2025
2025-03-08 02:00:00+00:00,170.1,22.98,22.66,3.14,7,2025-03-08,RJP_0094,0,2025
2025-03-08 03:00:00+00:00,413.2,27.15,18.33,2.28,8,2025-03-08,RJP_0094,0,2025
2025-03-08 04:00:00+00:00,616.33,32.54,15.07,2.72,9,2025-03-08,RJP_0094,0,2025
2025-03-08 05:00:00+00:00,785.78,34.58,13.78,2.24,10,2025-03-08,RJP_0094,0,2025
2025-03-08 06:00:00+00:00,898.5,35.98,12.71,1.92,11,2025-03-08,RJP_0094,0,2025
2025-03-08 07:00:00+00:00,935.4,36.9,11.97,2.04,12,2025-03-08,RJP_0094,0,2025
2025-03-08 08:00:00+00:00,867.58,37.38,11.5,2.37,13,2025-03-08,RJP_0094,0,2025
2025-03-08 09:00:00+00:00,726.95,37.26,11.45,2.34,14,2025-03-08,RJP_0094,0,2025
2025-03-08 10:00:00+00:00,525.17,36.66,11.75,2.06,15,2025-03-08,RJP_0094,0,2025
2025-03-08 11:00:00+00:00,287.62,35.53,12.44,1.84,16,2025-03-08,RJP_0094,0,2025
2025-03-08 12:00:00+00:00,69.2,32.21,15.5,1.4,17,2025-03-08,RJP_0094,0,2025
2025-03-08 13:00:00+00:00,0.0,29.09,17.99,1.87,18,2025-03-08,RJP_0094,0,2025
2025-03-08 14:00:00+00:00,0.0,27.43,19.45,2.37,19,2025-03-08,RJP_0094,0,2025
2025-03-08 15:00:00+00:00,0.0,25.98,20.78,2.62,20,2025-03-08,RJP_0094,0,2025
2025-03-08 16:00:00+00:00,0.0,24.77,21.99,2.64,21,2025-03-08,RJP_0094,0,2025
2025-03-08 17:00:00+00:00,0.0,23.73,23.2,2.51,22,2025-03-08,RJP_0094,0,2025
2025-03-08 18:00:00+00:00,0.0,22.88,24.25,2.27,23,2025-03-08,RJP_0094,0,2025
2025-03-08 19:00:00+00:00,0.0,22.32,24.91,1.93,0,2025-03-09,RJP_0094,0,2025
2025-03-08 20:00:00+00:00,0.0,21.99,25.29,1.68,1,2025-03-09,RJP_0094,0,2025
2025-03-08 21:00:00+00:00,0.0,21.38,26.12,1.86,2,2025-03-09,RJP_0094,0,2025
2025-03-08 22:00:00+00:00,0.0,20.44,27.47,2.29,3,2025-03-09,RJP_0094,0,2025
2025-03-08 23:00:00+00:00,0.0,19.47,29.06,2.63,4,2025-03-09,RJP_0094,0,2025
2025-03-09 00:00:00+00:00,0.0,18.73,30.31,2.84,5,2025-03-09,RJP_0094,0,2025
2025-03-09 01:00:00+00:00,18.48,19.15,29.56,2.93,6,2025-03-09,RJP_0094,0,2025
2025-03-09 02:00:00+00:00,178.18,23.38,22.77,4.05,7,2025-03-09,RJP_0094,0,2025
2025-03-09 03:00:00+00:00,404.35,27.93,18.19,3.47,8,2025-03-09,RJP_0094,0,2025
